pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100,f_101,f_102,f_103,f_104,f_105,f_106,f_107,f_108,f_109,f_110,f_111,f_112,f_113,f_114,f_115,f_116,f_117,f_118,f_119,f_120,f_121,f_122,f_123,f_124,f_125,f_126,f_127,f_128,f_129,f_130,f_131,f_132,f_133,f_134,f_135,f_136,f_137,f_138,f_139,f_140,f_141,f_142,f_143,f_144,f_145,f_146,f_147,f_148,f_149,f_150,f_151,f_152,f_153,f_154,f_155,f_156,f_157,f_158,f_159,f_160,f_161,f_162,f_163,f_164,f_165,f_166,f_167,f_168,f_169,f_170,f_171,f_172,f_173,f_174,f_175,f_176,f_177,f_178,f_179,f_180,f_181,f_182,f_183,f_184,f_185,f_186,f_187,f_188,f_189,f_190,f_191,f_192,f_193,f_194,f_195,f_196,f_197,f_198,f_199,f_200
0.471,862.139295,-84.44811628,-221.6333226,532.3078113,-1072.399447,213.3827897,122.642233,258.7815342,224.3758501,235.2782231,-130.409619,248.9533243,303.3115049,-350.1517026,-62.70388204,-784.8347272,-275.9485373,112.6280054,-76.34940682,303.484179,-31.31640883,5.602598883,82.02682808,235.0873211,242.3025747,195.8749724,151.3990999,-77.75193015,115.9738297,190.5323738,-15.60920694,35.49405054,142.4364873,-66.98667255,-198.4927389,36.70394633,-293.5020769,100.3678719,34.8212115,-30.99332763,23.06606803,22.77335534,-39.87195434,-25.55180945,96.29631589,-102.1859158,260.0374386,81.02258217,107.0244994,17.75131741,-323.7306871,72.12847611,-15.53798484,-19.1893977,-83.50642764,-245.2447036,-77.3239573,-160.4043335,-48.5682062,175.4690679,68.65340569,-76.74796753,-81.63390757,-44.74280581,-30.14237202,25.7284851,22.48633792,-88.65455114,-62.03686878,140.387413,-129.6156563,-54.16586435,-21.60542231,75.21863008,31.77448428,-2.134368257,20.26485081,127.9165252,146.1371553,92.20637565,54.04998405,148.1314261,81.89691191,-19.00748321,-141.4288147,114.072043,52.89274533,36.0044357,26.03810622,-15.99302913,-117.5107239,61.63549884,116.4231149,37.60671449,33.85879039,-47.13081751,13.2549848,-23.59738457,-5.561496407,80.73753945,-90.00592007,-122.4431163,-9.061792523,72.53683132,-11.32969625,-80.83484461,-23.55808831,16.51160781,-84.67718393,63.39626353,15.03136302,-140.2127768,-30.04658695,-76.49846866,5.451307394,56.05685699,31.76131223,-107.8552846,-52.18541372,-18.77905805,-5.862355399,134.6562427,81.54092213,107.8493792,-0.041077288,104.1668141,64.01819687,-103.2659875,-41.42181107,-157.5068529,17.32835103,-42.6360099,104.7038073,-71.88880216,-43.00020724,-52.02834651,-67.09160387,73.86418748,89.20370276,10.36364067,55.63948522,177.8358484,85.89379469,-6.152101766,66.26289475,25.57643107,-46.85297257,44.38328497,25.73839671,-32.42968721,-28.76417941,-61.06312247,14.96003672,-62.55137012,43.80027596,27.7659289,14.10233013,-5.15075794,-25.72043806,-5.466175551,-76.66918942,-43.45184686,71.57512896,74.37590408,67.71633362,-53.21787326,64.58392245,-47.97738107,-42.58456334,-7.421614501,-3.851070141,-19.96005271,-37.07029182,-3.853235378,-88.30721929,27.80829921,-73.65048165,-12.22076778,-18.2111011,46.61892768,-41.81263752,10.3770663,-95.20825607,-41.38545272,-126.7851448,20.16935911,34.40482757,39.77458417,50.54906188,40.0547678,16.80952403,-42.30091496,-21.35193809,-35.62115996,-17.93328432,-82.04134587,-86.74482999,-62.23462159,-22.26555999,29.43340937
0.408,-318.7602016,1197.493303,676.8482076,-545.2114943,-513.1718156,-291.7527351,159.5167427,-35.72219788,-94.73016035,430.9876674,-443.9344509,172.8346809,-338.3503096,-368.7436114,-279.6506942,-367.9091039,11.17129037,-50.62297757,-395.678275,62.34975506,-305.8153259,-389.2451136,-344.9098068,249.7389539,-59.97872636,146.9186926,232.1964109,-55.35418106,269.8332337,-175.7626635,210.3518095,-99.85006651,86.40178003,47.49089774,156.8131767,-187.7892037,76.32703373,17.71153071,206.2273294,-101.3538139,8.512154133,-233.4380754,37.2218717,139.6338011,167.7224243,78.75847456,95.49138084,-143.5104306,124.5344347,183.6013124,59.70361975,41.48713245,-22.05490678,57.96992877,-71.9220508,-23.26864273,147.6433321,-108.1115255,-231.7453953,80.29962796,-60.37636316,60.59780043,-141.8532468,-179.3273043,-16.22714965,27.09107329,125.511493,87.51896145,93.68585754,234.0416835,-76.23084222,-47.08484473,150.6444707,174.9576226,192.4322956,-16.60113344,70.78139715,80.95981647,-110.1235393,31.38007635,-66.90279084,73.76913518,-26.43839437,72.38234313,-137.4222375,-77.11113533,-48.77692317,-208.2412206,-96.7133367,5.620704131,201.6069446,-67.08627483,-8.476340919,-34.76520387,190.2722454,136.5994989,71.74838268,179.3760256,-39.5276799,57.38047869,-114.0763107,-33.92261952,-119.5731771,153.0157786,17.73283852,30.62794448,26.36800315,64.30755782,-47.15032743,87.39456662,13.51030389,-49.48908057,247.0050868,-45.03415386,-26.91287413,18.41431657,57.30324991,47.13840157,42.97496184,-4.440044794,-75.69865836,15.27789556,13.76732054,-14.41390715,4.344198796,-12.2977011,35.69083178,63.01608166,-118.9187856,-46.71310235,-27.56511867,-93.00837459,-89.05092754,-116.6170382,-36.17051762,60.66196808,-14.46108951,2.478554626,139.2712645,-23.42808912,7.064624862,-93.8644756,105.3054575,4.151548648,-98.55653868,-20.71153579,30.05388585,28.93726921,30.73974038,-108.2778602,66.69726004,81.31620052,-14.89094185,77.41380042,-56.70204504,-9.471490206,71.07888543,-2.811526934,-95.77659839,1.320175509,3.490712194,-24.92803167,53.77038628,-28.48061253,-62.43090846,-12.05401323,-123.2035057,9.293867674,20.85860773,4.677101481,0.528114455,-39.93261627,-109.1063738,-66.39254426,-11.63070159,-24.92211587,16.13759632,-56.45453355,-30.27162479,-33.30702672,59.21433202,-22.97348595,1.096086443,-78.45296242,41.55057737,-109.2156671,106.3957257,-8.063483293,-22.29388651,-88.42932002,-27.55356231,-17.71651309,-55.16836055,-58.16702815,-58.20985118,-0.418850871,6.320389616,8.806187551,24.21410898,-78.45820485
0.431,1209.706009,-513.108788,63.60427354,44.50425328,10.7587609,-236.0243808,-747.5603249,-106.707341,604.8482518,424.5910714,-82.94254657,118.3192728,88.65919798,281.4763294,-104.5302825,-398.6848169,297.6102939,49.84272135,161.6907945,46.31768729,-263.6981654,0.112085521,-161.78359,-236.690657,233.2191242,-36.5115747,-388.3185081,-23.77266021,115.2770155,-417.9128337,12.72239634,62.79228309,406.7534986,121.5625506,327.521263,48.83409059,98.50673993,-137.205124,2.936505856,-384.6791922,-133.3154308,64.98870095,35.00236678,-2.76829787,-125.4928642,-38.88583933,-121.372252,183.6577814,109.3136001,-11.81993103,348.6720853,-12.47006764,-271.5145759,-178.1230547,79.28039075,6.896068258,-89.72602723,81.89234547,-64.02228924,-5.504248018,49.31807883,-32.45897759,-36.35936517,-75.13107865,40.2386485,82.0189196,24.18030292,86.70576879,14.22233791,-57.17685826,133.4360333,-136.2150518,-85.87386103,-147.819413,19.54204691,85.89544308,37.57274667,-78.34960205,156.9058254,-44.75796413,8.722157467,-19.51488186,208.2383671,-140.8274057,-266.1876062,257.8734103,132.3625669,-16.25088069,-114.359217,-34.74851461,30.80392166,24.473071,-127.7951932,69.18754643,-46.93507838,64.826933,-2.197449129,-136.3172929,-274.6879573,-61.32354972,27.37425576,140.1426673,176.415603,-0.054594552,52.18351432,3.102480545,-52.10254312,-22.49002338,-30.47802543,-38.5629835,19.20443936,110.1825359,43.5956579,1.531076523,-32.91468364,204.6286422,13.74647605,-33.10047647,22.38284898,-4.329160276,-65.7977298,-7.691462346,41.41650583,-8.328337626,2.731063951,-73.86409867,32.89322691,-0.252455455,-86.14465127,-123.1075391,-179.768665,-23.37281308,-44.76470763,15.54190767,-52.30744502,64.98258196,69.53529119,64.89889733,-71.45549834,-32.47803762,66.10948288,-52.03053549,-49.04363275,-29.27458507,-0.625761717,-30.83038313,-16.10955511,56.77947064,53.55730428,-82.69250392,-60.51920717,-110.47781,-10.88613928,-44.66642711,-100.036609,-43.52995293,-53.211965,44.77123471,65.16493928,-11.1262969,39.37717648,8.086277763,-124.5986871,-13.67462087,-69.15057034,-12.23193476,-67.53562739,60.71941585,34.46637706,-23.89390434,-0.011797659,25.32519008,-77.10513802,-73.78102247,-21.17567486,28.39968743,-50.78915138,-23.39741619,32.24363252,-42.82715607,106.2404518,-5.083000225,145.4956821,35.95137821,31.51423952,48.56227084,-62.62947009,69.18643232,-1.479175289,23.97220523,79.25920919,-9.517749204,46.17011741,0.423166608,-30.12195061,87.04060909,102.3546623,45.38653049,58.68871561,-39.62448744
0.48,841.4972018,1051.391503,361.6036355,413.0318617,-370.2803819,582.92288,-431.6643234,275.4307885,-209.7454255,-37.14009061,-235.6441668,263.5797007,189.3832731,224.8838239,-362.7521157,-436.1813013,43.73972799,-98.44972282,45.03262285,-143.6299072,313.4667499,53.5280097,-235.1905957,-272.2380147,-85.97588075,216.4099934,422.3547379,139.6648355,3.52635654,259.7270657,-103.318568,-12.9577445,92.45205344,52.81967629,-52.85067182,161.6240398,-57.81043484,62.87640477,-99.54531243,-60.68722707,-19.82712608,10.13448494,258.8630226,220.6329929,-162.3740137,-137.6739875,90.65469531,129.3575131,-66.64465057,117.8378255,-94.0982376,-10.6411993,-356.6025796,230.2247268,78.23501955,-16.09869823,-69.39062497,122.2303682,136.5410995,-46.22820063,-96.65190802,101.7621908,103.1213801,96.15218646,-115.9886148,28.95132205,-99.96138481,128.1270673,-61.67431929,-103.9880602,-14.1550507,71.66123757,18.86442642,-45.59484099,-17.74155084,37.2109282,-122.0546475,-30.87045648,69.85856267,123.5160709,-31.25609978,-47.13813115,-57.14032941,23.54306769,2.300501409,-16.34689234,144.9892327,55.43442397,-80.41386337,51.17951803,-84.97236392,8.86402586,46.57029826,-10.83871322,204.1600396,165.2741871,-99.8367399,91.01734489,-100.0719766,54.01351416,8.952333094,-56.3634228,5.104893592,66.52063515,83.80844839,88.17499898,-64.3240996,86.90113323,-7.977091984,111.2519132,-71.8937366,-18.65634714,76.03057549,74.3078619,-1.388115107,68.99072922,-78.07708338,53.72180859,49.58618081,37.24595712,15.482417,-39.92503048,35.19048458,82.95051576,134.5366512,-78.98576976,30.2580145,-56.20045216,27.48330099,154.1386454,-79.85860564,17.51551904,14.48134718,-79.36726408,123.2820578,21.03617929,24.70895008,3.755008429,-9.916536085,-139.9540069,95.17911516,16.10104895,-140.1136389,-21.59563879,-67.91057935,-71.80652993,-55.43813387,34.70877356,-49.29627562,18.50200419,-132.9549044,-18.51000616,-8.005211079,35.61804735,40.29602509,-12.8292524,15.92944798,-65.76256481,-20.79573346,-125.8774145,56.2442021,57.69199633,-22.69405036,32.43888663,-9.405659396,61.40499908,48.9052244,-23.99176578,-32.0444884,-145.0533856,17.31257367,-55.72382827,27.1344143,143.3155981,17.87459432,-16.66591767,6.813440716,63.84047385,15.29635288,58.85247271,37.68312407,61.7626977,28.57806903,-68.67883184,15.69277608,-19.96367325,-111.9641708,-10.2562679,-21.96844767,1.477632131,23.39705343,-14.01730099,-39.67108925,-78.36914915,107.748092,40.0860731,93.99363926,24.61831285,-63.99194231,-43.29278025
0.407,619.2137947,1113.620654,658.0845593,-326.5503951,506.4048416,-387.7256335,415.9109808,-121.4305116,-23.52938989,-188.6489651,-28.45218939,100.0273996,42.74954731,191.7097033,-23.39587988,-489.2437764,357.9593928,-96.22892735,-442.809975,189.2321583,-157.6850372,-214.257812,38.13905631,377.2656002,-304.0091086,-148.9911988,83.8716328,-390.3484348,47.25538741,45.23415826,182.9813451,6.956455995,156.2874829,-176.4899825,108.0045794,-45.069815,151.4482268,-108.1830949,-19.37190174,59.1192691,-233.2625489,-119.1158375,2.983442006,40.07844051,-47.23715931,-50.44460615,163.8975422,-121.1914824,-80.95480117,80.92606542,-34.35718285,-5.008199754,111.5579603,-15.91525783,166.7802423,-175.1291452,99.96252459,-94.62658344,32.80723985,53.6379845,-39.8684358,277.8749861,159.6096559,136.6377463,90.42016824,173.9489032,99.34174317,47.34496545,116.381184,-50.46249364,-267.1094921,-8.658751519,246.5345743,62.63488245,-100.9495511,-37.98289531,91.59460354,-152.1310923,-21.92186199,13.47391683,117.3178698,234.8982025,216.9529011,46.28793527,42.1864645,35.36487855,67.1230252,14.09840422,25.57579172,-150.5645574,43.19688482,0.897327662,5.488784101,-10.33520724,32.23381462,5.508993412,130.5838208,51.93205971,-24.20278979,98.50200419,-51.17083938,84.01400785,131.257108,111.4375006,-199.9619771,-13.163815,35.40488529,122.666105,0.471511517,203.8429969,90.89820923,-23.87930692,68.2968045,-30.03167554,-0.883868868,-58.39820568,75.54359466,18.62028882,-179.6338423,26.73980399,-33.42336044,57.72311924,50.48831424,-101.7590549,-145.3809351,0.597691436,-79.4076957,47.87627287,56.5130413,68.87021843,-12.21446744,0.537499349,-31.30647728,-5.692436295,-23.6781567,-28.44834078,-6.120514734,-47.26706143,-127.1051241,90.67975815,-84.15986176,16.9864183,11.11029548,46.52870187,14.44746265,104.6740918,28.40201841,-136.0353825,-30.18147674,-13.2012382,87.78972405,-38.67511375,-5.202156362,16.41008269,-70.02116053,58.04455627,-9.264275712,-66.94566232,67.44643348,2.363028857,-44.46008644,-45.44150813,-1.522026744,-6.435682816,74.4624089,-73.06397556,22.25081514,-0.900569474,-63.30474473,-70.23412713,-12.45424603,59.19689598,9.411540264,55.81297072,-130.2299051,45.93880042,-81.3554436,-37.19694022,47.65205805,56.64134726,-48.09613887,7.520832587,2.729704877,25.55037719,72.15589763,-8.344576651,-108.4433989,18.60466071,-11.28119829,34.4360288,-87.8115005,-1.335856074,69.40267813,-44.35935261,-6.937035128,1.748683209,-21.41628104,9.606173742,21.52218539,44.17388081
0.486,-689.7614949,262.6402269,135.6052144,-657.5761186,-180.3964538,-66.4738707,-206.5998268,-150.4763987,-172.3939211,165.732236,-4.411206073,451.3594248,104.7679656,-124.9284248,-235.5601412,-32.71352735,583.7364057,115.9197136,-228.3966663,-117.8755838,316.0386431,120.0596482,229.4486114,-28.12948226,-31.01339434,232.9572966,-45.79177627,75.8411955,16.75745316,192.2865552,237.2303631,-40.08335047,154.0673468,69.55751858,-435.5898415,140.4682476,-204.1852791,-61.69781595,-146.2558963,-84.55447666,315.8918664,-175.6859484,-205.696385,89.00442857,44.39581942,-179.7939944,-25.97356918,99.66681157,126.7181039,77.23050541,125.9213481,-168.665131,-9.660063515,-204.7830085,-163.81417,38.1144968,-163.132601,187.6225386,43.93993759,-99.16648689,114.893799,53.05981399,110.0588094,39.66572668,-9.092380698,84.17920284,37.79715824,26.06012649,140.0670698,139.2888877,-19.38904983,150.4589522,-34.94587808,17.79695418,9.251523966,148.8515897,-22.30104788,-27.53990134,71.21000195,143.8972467,-15.43970664,-85.70813511,30.84360634,-48.07550589,-167.0014269,-174.1121579,46.06424471,31.10087647,-41.44158812,0.443723099,-212.585615,62.25417269,26.7373654,-118.0526571,35.24869009,-51.80838988,173.5065225,-5.303501491,-8.951912538,147.9680872,30.92946065,-91.04231375,132.5557876,37.11333521,-13.95781942,-110.5007269,-116.3227859,27.55259072,-32.00791889,-105.9201992,66.24269755,155.3806997,114.3235497,-26.1879445,104.1556772,-108.2891257,64.28211907,55.04355663,107.6301747,149.0540121,-114.21761,115.1708584,44.83188635,-147.2708455,-45.92576486,36.63539469,-17.10268047,66.8159878,-12.6269174,30.45138397,-55.81403611,-43.5424918,53.9152008,85.39544934,49.3464087,-8.734535706,144.8997199,-76.84615479,-3.411142231,45.08514353,19.28493223,-65.05540804,36.69728478,18.10419357,-119.8355708,12.38782484,-35.36121491,67.96426264,-41.28567704,-68.02962624,171.896008,82.09553947,-36.79506943,-108.8064078,120.6718185,111.7097651,-20.1964558,55.00447389,-76.70080315,-31.57201036,229.0404602,34.4784208,111.7584176,158.017737,38.65598182,-45.48137863,-16.80726415,-31.23813257,75.05439329,31.55059156,-1.30765388,26.69337149,-10.15156743,14.66565015,-30.28245861,-23.87359825,-50.74068609,45.11267359,-52.56104358,-12.63798712,-72.03602954,-10.86647955,37.60253283,-15.423467,13.89699341,22.57041578,17.66838705,16.88288649,23.09140376,-13.84145009,-53.26674512,36.87875003,40.76070337,-76.25592775,-59.42756166,-53.72581661,18.56531502,7.990910823,50.46130955,-5.981523484
0.476,-68.03665438,613.4118346,-262.6664819,795.2882309,436.8834607,-6.198298516,202.1950894,-294.1068079,130.2699283,-58.35275166,-374.0153652,-655.5528011,-29.51327573,524.9299063,329.790836,-16.40179432,-316.3049585,0.986430075,189.0680129,-161.7488619,-316.8552642,126.1609485,88.32508099,9.926240055,147.3504474,234.1583551,-16.3175845,-74.42156243,-223.7278255,-89.87239817,-182.1362352,125.1803199,51.32279154,-99.97754394,-259.628016,-252.3701689,-197.7404765,130.132971,-79.44791386,-98.00601404,-0.32143044,151.9570738,3.393389143,14.18607701,-20.93683176,-231.3583965,39.14878816,-295.1091207,84.66050443,1.160201295,393.5002748,-89.10823848,124.6316008,67.20873707,2.136417084,41.34988157,53.44721272,-131.6255629,-208.4324425,83.68303547,-42.45350662,101.07393,180.2561572,16.84690581,-21.49925761,189.681945,19.22067521,-107.3772105,33.22637651,-45.73532951,64.02498287,51.13217592,-55.53570191,-159.7458443,62.58917739,-56.37641335,101.9349077,101.4685838,57.65859407,-8.377595727,-68.0115969,-52.27316932,-35.67173579,-43.95592359,-146.6064203,-2.085406284,17.7106563,-171.9384521,65.50579185,-62.74576928,-68.02066426,-94.08953344,75.82293333,27.03801064,-135.8509836,92.75932217,-51.6912267,-51.00951897,65.68506751,-81.98119467,69.3435197,-74.57436979,-109.2596439,-26.25591765,0.114014771,-20.68072649,-56.81646565,-77.70789161,69.64626609,-160.3326884,108.0401113,-29.31568928,36.64956535,-59.6142167,40.57462953,-44.40982224,22.84630007,80.88071871,-198.8219103,24.89313319,-149.7751564,6.72507431,-94.19473323,11.21090776,42.95515471,44.32014277,105.8587456,-0.685542881,-46.07238865,-30.26825018,5.234394279,96.44919969,-14.83417971,-44.10502182,-28.50793904,-121.2502034,129.9164245,-65.58601361,-34.83795293,3.883161926,-12.9330045,37.17015879,110.30886,34.69846854,18.79454879,-53.86213096,-2.074644836,-57.67008433,62.66767154,48.04931076,63.15804112,12.75966413,7.574121519,-41.319053,-67.0414384,20.89283783,27.1816856,-16.83723734,37.81937216,-58.75017156,-15.56423299,112.036439,-7.056525577,-50.89753374,64.67572359,65.91710016,10.59413968,21.79766083,-66.1145926,-17.76491449,30.16426451,-82.65778507,57.0770878,-48.85612059,49.51413211,23.71556508,-8.769589219,38.67428532,-25.12437634,32.60682914,47.68377084,16.63102226,20.40661267,65.93853138,71.16294572,92.98959537,43.28166557,7.743701981,-49.37750141,-30.30575465,5.557350147,37.92030351,10.28797113,-16.26689399,-40.16686707,-88.80861016,62.20847834,-2.163423993,-40.58660002,-71.80056612
0.404,-1145.463463,258.9196368,702.7574289,361.5929757,-218.4577796,-330.9022144,-12.98483088,-191.5006668,-84.49909624,516.2040675,-252.9165626,-180.8163126,321.1015626,2.625705285,-412.80622,-143.0384908,7.898678064,-213.358143,183.5490912,-463.7626569,297.8608676,-106.6130406,-206.2742817,111.768062,106.1812332,107.7860988,83.51386713,74.14770715,-585.6045037,-276.8057629,-331.0359649,-22.11712055,332.2096614,29.73961863,-194.4699223,-289.5633148,-114.9728568,-116.2328076,-157.0394357,-115.626443,-141.5054448,415.8604635,107.7675762,-64.48983492,64.98850112,279.3810647,171.1654728,141.8573947,12.01571941,94.67228724,-209.2473777,-40.44894399,62.70265602,-25.37047577,-234.5450311,89.86440519,66.61319892,39.05160859,89.80394457,30.16640968,-180.7116432,106.7758932,-163.580977,-9.726149777,-120.5466992,-6.536915072,7.988376893,-16.63119798,13.07116672,160.8018286,-204.8118098,5.381987936,-73.76844982,33.83374275,-130.658474,-106.7565156,134.9779749,84.88277831,-28.85850028,-121.7786501,-72.84177721,56.76154836,64.27029422,119.9868478,-29.23378227,30.82945806,-32.80568045,20.10569971,-148.1331333,-49.38831168,64.59309851,-55.17267785,6.283821132,36.69906619,61.41865163,-61.25767501,32.72799698,-67.06089333,46.79132786,-11.5521155,-44.06693753,116.4820093,28.6919691,37.96628111,272.6656795,7.679827616,66.21067216,-54.89648149,8.29900292,10.21228418,-92.02684714,8.544634409,-2.283132344,-6.841729069,-159.0232839,-109.5884595,37.32147803,-17.86989952,-21.57631984,44.00533956,103.2057094,113.9531099,-102.1779934,-4.865415273,-16.48190337,12.58070725,-80.59966126,26.77229344,-36.92880948,3.497282271,18.76866837,18.59515232,-77.45427792,-156.9349488,-22.4655537,-9.641979796,-57.34702872,37.03132908,100.938205,-34.95885861,28.09100249,-86.8651248,-110.8958642,75.63416609,24.67685845,77.78465338,-37.25485721,-14.93931281,-14.76416928,-21.62795286,-8.563941375,44.85825075,-30.58187639,-51.98513505,-4.451264846,-9.070687058,-19.95885736,-6.89197328,-9.34114233,-134.4514061,-6.406026648,47.60067566,8.187797905,18.27501888,-74.82604733,30.0478298,105.5614414,41.96022646,-13.73276176,-121.4211885,-53.79842021,-1.556789735,-63.24959811,-51.87943214,16.90391386,10.65949182,-50.60737715,-51.15419429,-8.076472935,106.5151799,-31.18061663,-32.53518895,34.34444331,29.80432783,-26.33229156,-92.1572822,-1.478832023,-68.13050097,-116.9100498,-23.37924846,-20.9430497,-17.85551198,51.53302941,40.64191358,-91.52812462,28.28276789,-11.48440178,-2.515969423,90.81643094,-63.04612896
0.464,596.3492603,-123.4214518,-267.6304386,-192.2816607,-240.301559,341.5435214,391.3091596,-444.1179047,-314.544607,-163.1248571,104.6683128,-336.2380209,226.467614,-462.071763,-145.6606451,301.6695142,196.1381491,-250.3057825,-95.39319612,317.7385934,48.39302622,-128.0927373,-44.26407577,-477.5713186,-78.39371826,-112.0542615,17.75243028,-29.1653771,221.8500476,-16.58233152,-76.7319045,-169.8409257,181.4043393,134.8567074,192.419954,268.1394849,147.903387,67.27478349,80.06624254,208.2430417,-52.13010597,26.65763911,-58.50337763,-120.6786673,-149.3831824,-48.07283228,74.4629682,-16.95381227,-244.5240333,234.7661004,-31.5330932,-51.82751576,163.4979852,285.6648457,-129.3807631,280.7585609,63.06386073,-18.98793938,-79.03244159,44.3693205,-173.2356696,-55.56791753,-51.31133767,101.1910135,37.3648369,6.873781238,115.5334144,-36.33916251,25.10056134,-90.79259012,387.7252197,-202.0224691,-49.62352169,69.26736516,103.0476107,21.71297291,-25.69985983,119.2677011,-30.66834631,44.56972422,32.00244373,-79.06719321,43.52962458,82.16561768,-130.3080954,-12.88245773,-118.0582804,16.20920762,39.82147061,-50.5797719,131.9457065,32.61333409,-3.216390331,-10.88629524,-171.1162989,82.62386694,-52.53549708,-7.600402138,45.07404819,21.09465094,-83.43152098,-233.6332413,-20.78283054,-10.02608541,-46.45101946,-182.3284975,-37.15404564,26.71740333,-95.26557986,21.6591052,-111.1074387,-101.3412663,9.064217076,-9.170123384,-38.55269037,-61.60874267,42.74415224,42.80793341,-84.87554141,-45.88522849,16.39790502,87.82584837,-19.25281377,-98.00857698,-7.186842352,-62.55348315,-57.28885757,-6.393400028,101.7883997,-81.18901543,-44.52232327,-58.46761778,-83.52047707,-52.41507217,23.62290625,-27.81590441,33.6846969,70.64968718,172.097563,-1.849740563,34.01274709,-140.0396369,2.697207497,-84.78033404,-71.79301494,-63.46467901,-91.08060353,-72.01256858,-34.27190913,8.785147602,-15.62537311,-2.382868978,9.584415461,-1.321864641,11.42109638,43.17449855,20.04135785,-36.7696947,0.366600793,43.07635503,-7.931972624,21.01542252,2.883529648,-23.68307901,116.0318486,-15.65627001,28.49345529,55.99667372,-1.083964177,27.08471613,-77.32365882,-88.77289221,13.43698272,43.50988759,-109.0838679,12.72975868,-12.36713992,51.56365498,27.61056656,-27.86847018,11.68844643,129.3582146,48.01143717,-35.77227968,29.4862809,-57.40710018,-41.06074039,23.77645656,-66.72878199,47.64566751,-28.62965844,-23.75080844,51.66554493,1.560984433,-82.35669908,6.160670074,-17.80238523,-67.97867154,-60.72623107,13.85262955
0.412,282.3630783,-601.4281882,-312.6962786,-173.8450336,145.2288265,-893.7390391,403.2237644,-142.5090813,-11.66097798,-87.03237068,-76.97484638,62.02916214,-468.6505125,52.08714805,-28.18473122,271.212022,-223.4585653,-180.8324553,-395.0737688,-76.81515294,29.99730675,165.0334079,533.3120347,89.23770512,132.2301458,221.5380104,-5.265443718,70.06289257,-137.2687007,-18.47522523,305.9065356,201.475255,48.32448691,40.19809505,-71.10838898,-174.7480613,-112.7859644,-476.7716365,45.12272504,0.196257795,3.404805811,82.15753382,10.22137672,53.33288569,112.9432231,225.6993957,-130.5142103,170.3437875,-216.7630858,35.55507342,-58.0602611,-222.4184579,-80.86183125,41.71986087,40.83734029,-139.1039369,-209.2887613,-104.9475025,-37.02588003,-79.59058758,156.8782112,47.85395836,-42.74568646,170.2026341,127.7827616,18.45184055,27.9815894,-75.32513916,-3.89085064,-5.926622193,136.654329,-116.5175371,44.03063397,86.31236232,-37.23885193,74.31687401,52.01616236,-15.20562546,109.1262377,-62.93866846,-12.77277424,34.62686089,-33.42740208,-176.7336043,-152.3471524,-14.92047759,-42.20332579,-4.386842652,-26.56745299,47.50109849,-26.48303358,-116.9167508,-7.572947475,42.44233482,16.22291999,4.067989392,2.420133767,-144.8140707,108.220626,-24.79239223,36.80205065,113.028586,-24.79886098,-99.37720771,149.8231791,36.34961064,146.0688874,-17.48573507,-4.089723356,133.484644,-167.5044454,-18.39799394,13.49339033,36.13081536,57.20117439,60.29244759,-42.01687229,-68.3949653,-50.7080406,-23.57377329,116.6278611,-133.2125308,57.76811027,6.854354723,27.00437459,38.20337599,17.48893452,-63.33460736,-40.91254982,60.61625469,127.7464486,-134.0850293,74.21992176,15.84447461,-29.39378411,-82.33113527,-89.53687982,69.65721136,75.44396242,-23.68442425,-73.16366088,-98.69795272,28.86632279,-32.87157792,7.313325185,73.64176594,-22.92410341,-33.30482978,1.619628434,-42.2700337,45.87173531,1.569016059,-27.95189616,44.96909321,-85.65972356,131.5904159,38.11642229,-11.83707297,155.440506,12.79094923,61.85993175,65.56075287,-4.583010406,-4.856206114,42.62853199,24.21012676,19.89542447,-29.88502147,90.77291705,34.5160519,44.07932699,10.41301653,-129.8407451,-40.73163266,-15.44161175,-65.06689588,-50.23881996,-10.90923678,-37.68791985,2.6619492,1.517603131,19.80173854,5.856796385,-101.8756544,-49.18712843,-16.38017389,32.24016027,-24.94187038,-8.47406063,-54.352163,-3.741581695,-25.87289003,-50.98577035,-39.09502939,-6.690957565,50.50563175,-18.35335676,-38.01166239,24.45499181,-28.97976344
